repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
mattermost/mattermost-server,29125,Gesare5,2024-11-05T06:39:27Z,2024-11-05T08:58:54Z,2024-11-05T08:58:54Z,2,"enahum, hanzei",1.3408333333333333,2.3241666666666667,53,2,https://api.github.com/repos/mattermost/mattermost/pulls/29125
mattermost/mattermost-server,29124,Gesare5,2024-11-05T05:42:05Z,2024-11-05T11:13:41Z,2024-11-05T11:13:41Z,2,"hanzei, fmartingr",2.431388888888889,5.526666666666666,7,2,https://api.github.com/repos/mattermost/mattermost/pulls/29124
mattermost/mattermost-server,29123,harshilsharma63,2024-11-05T05:01:31Z,2024-11-12T05:23:21Z,2024-11-12T05:23:21Z,6,"yasserfaraazkhan, pvev, hmhealey, M-ZubairAhmed, M-ZubairAhmed, harshilsharma63",1.7241666666666666,168.36388888888888,26,3,https://api.github.com/repos/mattermost/mattermost/pulls/29123
mattermost/mattermost-server,29122,calebroseland,2024-11-04T23:55:06Z,2024-12-10T19:28:21Z,2024-12-10T19:28:21Z,3,"Willyfrog, rahimrahman, lindy65",9.78111111111111,859.5541666666667,4,1,https://api.github.com/repos/mattermost/mattermost/pulls/29122
mattermost/mattermost-server,29121,molejnik88,2024-11-04T22:16:25Z,2024-11-07T08:09:11Z,2024-11-07T08:09:11Z,4,"hanzei, molejnik88, marianunez, hanzei",9.903333333333334,57.879444444444445,31,2,https://api.github.com/repos/mattermost/mattermost/pulls/29121
mattermost/mattermost-server,29120,pvev,2024-11-04T16:12:35Z,2024-11-07T11:27:22Z,2024-11-07T11:27:22Z,19,"harshilsharma63, pvev, pvev, larkox, pvev, pvev, pvev, pvev, pvev, pvev, pvev, pvev, pvev, pvev, pvev, pvev, larkox, yasserfaraazkhan, harshilsharma63",11.707777777777778,67.24638888888889,635,7,https://api.github.com/repos/mattermost/mattermost/pulls/29120
mattermost/mattermost-server,29119,Alenoda,2024-11-04T15:59:51Z,2024-11-13T19:08:24Z,2024-11-13T19:08:24Z,8,"hanzei, hanzei, hanzei, hanzei, Alenoda, hanzei, hanzei, devinbinnie",15.988055555555556,219.1425,24,2,https://api.github.com/repos/mattermost/mattermost/pulls/29119
mattermost/mattermost-server,29118,vish9812,2024-11-04T15:59:03Z,2024-11-04T16:47:15Z,2024-11-04T16:47:15Z,1,amyblais,0.04861111111111111,0.8033333333333333,138,9,https://api.github.com/repos/mattermost/mattermost/pulls/29118
mattermost/mattermost-server,29117,vish9812,2024-11-04T15:43:56Z,2024-11-04T16:47:12Z,2024-11-04T16:47:12Z,1,amyblais,0.014722222222222222,1.0544444444444445,138,9,https://api.github.com/repos/mattermost/mattermost/pulls/29117
mattermost/mattermost-server,29116,pvev,2024-11-04T15:39:52Z,2024-11-07T15:02:22Z,2024-11-07T15:02:22Z,13,"harshilsharma63, yasserfaraazkhan, pvev, pvev, pvev, pvev, pvev, hmhealey, pvev, pvev, pvev, pvev, pvev",12.044166666666667,71.375,906,12,https://api.github.com/repos/mattermost/mattermost/pulls/29116
mattermost/mattermost-server,29115,Alenoda,2024-11-04T15:19:51Z,2024-11-05T08:59:25Z,2024-11-05T08:59:25Z,2,"hanzei, agnivade",16.860277777777778,17.659444444444443,6,2,https://api.github.com/repos/mattermost/mattermost/pulls/29115
mattermost/mattermost-server,29113,Alenoda,2024-11-04T15:05:37Z,2024-11-05T18:17:56Z,2024-11-05T18:17:56Z,2,"hanzei, cpoile",17.088055555555556,27.205277777777777,10,2,https://api.github.com/repos/mattermost/mattermost/pulls/29113
mattermost/mattermost-server,29112,decke,2024-11-04T14:59:19Z,2024-11-05T16:57:16Z,2024-11-05T16:57:16Z,1,mvitale1989,25.93638888888889,25.965833333333332,4,1,https://api.github.com/repos/mattermost/mattermost/pulls/29112
mattermost/mattermost-server,29106,harshilsharma63,2024-11-04T13:04:15Z,2024-11-08T05:04:38Z,2024-11-08T05:04:38Z,6,"hmhealey, harshilsharma63, harshilsharma63, yasserfaraazkhan, pvev, yasserfaraazkhan",9.279722222222222,88.00638888888889,174,9,https://api.github.com/repos/mattermost/mattermost/pulls/29106
mattermost/mattermost-server,29105,vish9812,2024-11-04T12:27:56Z,2024-11-04T13:47:15Z,2024-11-04T13:47:15Z,1,amyblais,1.1766666666666667,1.3219444444444444,138,9,https://api.github.com/repos/mattermost/mattermost/pulls/29105
mattermost/mattermost-server,29104,hanzei,2024-11-04T12:20:39Z,2024-11-04T13:45:23Z,2024-11-04T13:45:23Z,2,"harshilsharma63, isacikgoz",0.23472222222222222,1.4122222222222223,1,1,https://api.github.com/repos/mattermost/mattermost/pulls/29104
mattermost/mattermost-server,29103,vish9812,2024-11-04T12:19:37Z,2024-11-04T13:47:13Z,2024-11-04T13:47:13Z,1,amyblais,1.3169444444444445,1.46,138,9,https://api.github.com/repos/mattermost/mattermost/pulls/29103
mattermost/mattermost-server,29095,weblate,2024-11-04T11:07:56Z,2024-11-04T14:47:12Z,2024-11-04T14:47:12Z,1,ctlaltdieliet,2.1294444444444443,3.6544444444444446,3902,39,https://api.github.com/repos/mattermost/mattermost/pulls/29095
mattermost/mattermost-server,29084,harshilsharma63,2024-11-04T10:01:37Z,2024-11-05T00:02:00Z,2024-11-05T00:02:00Z,3,"yasserfaraazkhan, larkox, pvev",0.9391666666666667,14.006388888888889,7,1,https://api.github.com/repos/mattermost/mattermost/pulls/29084
mattermost/mattermost-server,29072,Gesare5,2024-11-04T05:34:09Z,2024-12-05T17:18:13Z,2024-12-05T17:18:13Z,11,"enahum, Gesare5, enahum, asaadmahmood, enahum, Gesare5, rahimrahman, rahimrahman, rahimrahman, asaadmahmood, enahum",3.0944444444444446,755.7344444444444,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/29072
mattermost/mattermost-server,29071,callmeott,2024-11-03T16:22:17Z,2024-11-21T13:47:49Z,2024-11-21T13:47:49Z,3,"hmhealey, hmhealey, isacikgoz",79.3638888888889,429.42555555555555,54,4,https://api.github.com/repos/mattermost/mattermost/pulls/29071
mattermost/mattermost-server,29070,kyrillosisaac2,2024-11-03T10:57:11Z,2024-12-12T11:17:40Z,2024-12-12T11:17:40Z,2,"hanzei, nickmisasi",21.61138888888889,936.3413888888889,17,2,https://api.github.com/repos/mattermost/mattermost/pulls/29070
mattermost/mattermost-server,29068,Aryakoste,2024-11-02T20:30:56Z,2024-11-05T07:59:48Z,2024-11-05T07:59:48Z,2,"hanzei, streamer45",36.06583333333333,59.48111111111111,51,2,https://api.github.com/repos/mattermost/mattermost/pulls/29068
mattermost/mattermost-server,29067,Aryakoste,2024-11-02T19:36:46Z,2024-12-17T13:16:38Z,2024-12-17T13:16:38Z,4,"hanzei, hanzei, fmartingr, hanzei",37.63916666666667,1073.6644444444444,44,5,https://api.github.com/repos/mattermost/mattermost/pulls/29067
mattermost/mattermost-server,29066,Aryakoste,2024-11-02T13:37:49Z,2024-11-06T10:50:21Z,2024-11-06T10:50:21Z,3,"hanzei, agarciamontoro, agarciamontoro",43.48722222222222,93.2088888888889,8,2,https://api.github.com/repos/mattermost/mattermost/pulls/29066
mattermost/mattermost-server,29065,Aryakoste,2024-11-02T12:36:05Z,2024-11-04T12:49:04Z,2024-11-04T12:49:04Z,2,"hanzei, wiggin77",44.52333333333333,48.216388888888886,7,2,https://api.github.com/repos/mattermost/mattermost/pulls/29065
mattermost/mattermost-server,29063,Aryakoste,2024-11-02T11:55:47Z,2024-11-04T13:33:47Z,2024-11-04T13:33:48Z,2,"hanzei, isacikgoz",44.77916666666667,49.63333333333333,16,2,https://api.github.com/repos/mattermost/mattermost/pulls/29063
mattermost/mattermost-server,29062,Aryakoste,2024-11-02T08:36:33Z,2024-11-21T10:30:30Z,2024-11-21T10:30:30Z,3,"hanzei, hanzei, pvev",48.08972222222222,457.89916666666664,9,3,https://api.github.com/repos/mattermost/mattermost/pulls/29062
mattermost/mattermost-server,29061,Aryakoste,2024-11-02T08:16:36Z,2024-11-05T23:55:33Z,2024-11-05T23:55:33Z,2,"hanzei, M-ZubairAhmed",48.405,87.64916666666667,4,2,https://api.github.com/repos/mattermost/mattermost/pulls/29061
mattermost/mattermost-server,29060,isacikgoz,2024-11-01T20:28:39Z,2024-11-15T08:45:15Z,2024-11-15T08:45:15Z,8,"cpoile, isacikgoz, isacikgoz, isacikgoz, streamer45, isacikgoz, cpoile, DHaussermann",98.19444444444444,324.27666666666664,1242,2,https://api.github.com/repos/mattermost/mattermost/pulls/29060
mattermost/mattermost-server,29059,Aryakoste,2024-11-01T20:00:47Z,2024-11-05T14:36:20Z,2024-11-05T14:36:20Z,2,"hanzei, cpoile",60.21527777777778,90.5925,49,2,https://api.github.com/repos/mattermost/mattermost/pulls/29059
mattermost/mattermost-server,29058,unified-ci-app[bot],2024-11-01T17:34:59Z,2024-11-01T18:17:14Z,2024-11-01T18:17:14Z,1,amyblais,0.005277777777777778,0.7041666666666667,1,1,https://api.github.com/repos/mattermost/mattermost/pulls/29058
mattermost/mattermost-server,29057,unified-ci-app[bot],2024-11-01T17:34:53Z,2024-11-01T18:17:11Z,2024-11-01T18:17:11Z,1,amyblais,0.005277777777777778,0.705,1,1,https://api.github.com/repos/mattermost/mattermost/pulls/29057
mattermost/mattermost-server,29056,mvitale1989,2024-11-01T15:08:58Z,2024-11-05T10:46:06Z,2024-11-05T10:46:06Z,1,saturninoabril,89.64805555555556,91.61888888888889,205,12,https://api.github.com/repos/mattermost/mattermost/pulls/29056
mattermost/mattermost-server,29045,Aryakoste,2024-11-01T14:13:31Z,2024-11-04T16:38:10Z,2024-11-04T16:38:10Z,2,"hanzei, gabrieljackson",0.6047222222222223,74.41083333333333,6,2,https://api.github.com/repos/mattermost/mattermost/pulls/29045
mattermost/mattermost-server,29044,amyblais,2024-11-01T13:29:01Z,2024-11-04T14:17:11Z,2024-11-04T14:17:11Z,2,"cwarnermm, ctlaltdieliet",0.835,72.80277777777778,6,2,https://api.github.com/repos/mattermost/mattermost/pulls/29044
mattermost/mattermost-server,29043,Aryakoste,2024-11-01T12:35:58Z,2024-11-04T10:13:16Z,2024-11-04T10:13:16Z,2,"hanzei, Willyfrog",67.29055555555556,69.62166666666667,28,2,https://api.github.com/repos/mattermost/mattermost/pulls/29043
mattermost/mattermost-server,29042,enahum,2024-11-01T04:01:26Z,2024-11-14T08:57:15Z,2024-11-14T08:57:15Z,10,"Willyfrog, enahum, rahimrahman, enahum, enahum, rahimrahman, rahimrahman, enahum, Willyfrog, Willyfrog",102.00972222222222,316.9302777777778,93,6,https://api.github.com/repos/mattermost/mattermost/pulls/29042
mattermost/mattermost-server,29039,Aryakoste,2024-10-31T17:32:49Z,2024-11-27T13:02:13Z,2024-11-27T13:02:13Z,3,"hanzei, larkox, hanzei",87.09027777777777,643.49,7,2,https://api.github.com/repos/mattermost/mattermost/pulls/29039
mattermost/mattermost-server,29038,Aryakoste,2024-10-31T17:23:21Z,2024-11-04T11:05:44Z,2024-11-04T11:05:44Z,2,"hanzei, Rajat-Dabade",21.611666666666668,89.7063888888889,5,2,https://api.github.com/repos/mattermost/mattermost/pulls/29038
mattermost/mattermost-server,29037,hmhealey,2024-10-31T17:13:37Z,2024-11-15T17:23:11Z,2024-11-15T17:23:11Z,3,"harshilsharma63, devinbinnie, yasserfaraazkhan",161.0875,360.15944444444443,2325,176,https://api.github.com/repos/mattermost/mattermost/pulls/29037
mattermost/mattermost-server,29036,hmhealey,2024-10-31T16:52:12Z,2024-11-06T18:40:20Z,2024-11-06T18:40:20Z,6,"pvev, M-ZubairAhmed, hmhealey, hmhealey, hmhealey, M-ZubairAhmed",115.8013888888889,145.8022222222222,3543,27,https://api.github.com/repos/mattermost/mattermost/pulls/29036
mattermost/mattermost-server,29035,devinbinnie,2024-10-31T15:50:35Z,2024-11-01T15:06:34Z,2024-11-01T15:06:34Z,2,"hanzei, lieut-data",3.6508333333333334,23.26638888888889,8,1,https://api.github.com/repos/mattermost/mattermost/pulls/29035
mattermost/mattermost-server,29029,hanzei,2024-10-31T15:22:22Z,2024-11-11T10:43:26Z,2024-11-11T10:43:26Z,3,"streamer45, raghavaggarwal2308, AayushChaudhary0001",4.588888888888889,259.3511111111111,21,2,https://api.github.com/repos/mattermost/mattermost/pulls/29029
mattermost/mattermost-server,29024,Willyfrog,2024-10-31T10:58:34Z,2024-11-05T15:26:18Z,2024-11-05T15:26:18Z,3,"mgdelacroix, ifoukarakis, mgdelacroix",0.89,124.46222222222222,43,4,https://api.github.com/repos/mattermost/mattermost/pulls/29024
mattermost/mattermost-server,29023,enzowritescode,2024-10-30T23:45:29Z,2024-10-31T00:36:02Z,2024-10-31T00:36:02Z,1,toninis,0.7969444444444445,0.8425,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/29023
mattermost/mattermost-server,29022,sbishel,2024-10-30T21:40:45Z,2024-11-06T00:00:26Z,2024-11-06T00:00:26Z,3,"larkox, M-ZubairAhmed, lindy65",109.75111111111111,146.32805555555555,326,3,https://api.github.com/repos/mattermost/mattermost/pulls/29022
mattermost/mattermost-server,29021,streamer45,2024-10-30T20:30:02Z,2024-11-04T15:04:06Z,2024-11-04T15:04:06Z,5,"agnivade, streamer45, agnivade, agnivade, DHaussermann",7.23,114.56777777777778,3,2,https://api.github.com/repos/mattermost/mattermost/pulls/29021
mattermost/mattermost-server,29020,mvitale1989,2024-10-30T16:42:24Z,2024-10-31T03:17:01Z,2024-10-31T03:17:01Z,2,"toninis, saturninoabril",7.87,10.576944444444445,20,1,https://api.github.com/repos/mattermost/mattermost/pulls/29020
mattermost/mattermost-server,29017,larkox,2024-10-30T12:18:59Z,2024-11-21T13:25:02Z,2024-11-21T13:25:02Z,10,"sbishel, esarafianou, hmhealey, larkox, larkox, hmhealey, hmhealey, yasserfaraazkhan, larkox, yasserfaraazkhan",6.115555555555556,529.1008333333333,1191,40,https://api.github.com/repos/mattermost/mattermost/pulls/29017
mattermost/mattermost-server,29015,agnivade,2024-10-30T06:55:31Z,2024-11-06T03:56:54Z,2024-11-06T03:56:54Z,2,"lieut-data, cpoile",6.538888888888889,165.02305555555554,9272,38,https://api.github.com/repos/mattermost/mattermost/pulls/29015
mattermost/mattermost-server,29013,KuSh,2024-10-30T02:18:10Z,2024-11-07T11:48:11Z,2024-11-07T11:48:11Z,4,"agnivade, KuSh, agnivade, isacikgoz",26.26222222222222,201.50027777777777,146,12,https://api.github.com/repos/mattermost/mattermost/pulls/29013
mattermost/mattermost-server,29012,hmhealey,2024-10-29T20:08:35Z,2024-11-01T20:27:22Z,2024-11-01T20:27:22Z,2,"larkox, sbishel",12.904166666666667,72.31305555555555,15,2,https://api.github.com/repos/mattermost/mattermost/pulls/29012
mattermost/mattermost-server,29010,devinbinnie,2024-10-29T18:04:54Z,2024-10-30T13:33:48Z,2024-10-30T13:33:49Z,3,"wiggin77, yasserfaraazkhan, pvev",0.30583333333333335,19.481666666666666,12,2,https://api.github.com/repos/mattermost/mattermost/pulls/29010
mattermost/mattermost-server,29009,streamer45,2024-10-29T14:55:05Z,2024-11-14T21:02:00Z,2024-11-14T21:02:00Z,11,"lieut-data, ctlaltdieliet, larkox, larkox, hmhealey, streamer45, hmhealey, cwarnermm, hmhealey, DHaussermann, DHaussermann",2.5,390.1152777777778,1246,12,https://api.github.com/repos/mattermost/mattermost/pulls/29009
mattermost/mattermost-server,29008,harshilsharma63,2024-10-29T14:35:32Z,2024-10-30T10:44:18Z,2024-10-30T10:44:18Z,3,"larkox, pvev, Rajat-Dabade",18.42888888888889,20.14611111111111,17,2,https://api.github.com/repos/mattermost/mattermost/pulls/29008
mattermost/mattermost-server,29006,pvev,2024-10-29T11:19:24Z,2024-11-11T17:05:48Z,2024-11-11T17:05:48Z,2,"hmhealey, devinbinnie",6.113888888888889,317.7733333333333,187,35,https://api.github.com/repos/mattermost/mattermost/pulls/29006
mattermost/mattermost-server,29005,cpoile,2024-10-28T22:44:47Z,2024-11-06T20:40:38Z,2024-11-06T20:40:38Z,2,"BenCookie95, hanzei",44.444722222222225,213.93083333333334,14,4,https://api.github.com/repos/mattermost/mattermost/pulls/29005
mattermost/mattermost-server,29004,Aryakoste,2024-10-28T18:59:37Z,2024-12-17T15:15:39Z,2024-12-17T15:15:39Z,5,"hanzei, hanzei, hanzei, hanzei, davidkrauser",159.16722222222222,1196.2672222222222,63,2,https://api.github.com/repos/mattermost/mattermost/pulls/29004
mattermost/mattermost-server,29002,mattermost-build,2024-10-28T18:42:04Z,2024-10-28T19:47:11Z,2024-10-28T19:47:11Z,1,amyblais,0.03305555555555555,1.0852777777777778,215,4,https://api.github.com/repos/mattermost/mattermost/pulls/29002
mattermost/mattermost-server,29001,mattermost-build,2024-10-28T17:52:50Z,2024-10-28T18:47:11Z,2024-10-28T18:47:11Z,1,calebroseland,0.003611111111111111,0.9058333333333334,11,1,https://api.github.com/repos/mattermost/mattermost/pulls/29001
mattermost/mattermost-server,29000,hmhealey,2024-10-28T17:52:31Z,2024-11-01T15:44:40Z,2024-11-01T15:44:40Z,2,"Rajat-Dabade, agnivade",19.8525,93.86916666666667,125,8,https://api.github.com/repos/mattermost/mattermost/pulls/29000
mattermost/mattermost-server,28999,pvev,2024-10-28T17:49:09Z,2024-11-05T12:41:30Z,2024-11-05T12:41:30Z,14,"hmhealey, pvev, hmhealey, hmhealey, pvev, M-ZubairAhmed, yasserfaraazkhan, pvev, pvev, devinbinnie, pvev, pvev, hmhealey, pvev",0.7347222222222223,186.8725,12048,6,https://api.github.com/repos/mattermost/mattermost/pulls/28999
mattermost/mattermost-server,28997,mattermost-build,2024-10-28T13:58:49Z,2024-10-29T14:37:58Z,2024-10-29T14:37:58Z,1,amyblais,0.2675,24.6525,79,2,https://api.github.com/repos/mattermost/mattermost/pulls/28997
mattermost/mattermost-server,28996,mattermost-build,2024-10-28T13:58:36Z,2024-10-28T14:47:25Z,2024-10-28T14:47:25Z,1,amyblais,0.2602777777777778,0.8136111111111111,75,2,https://api.github.com/repos/mattermost/mattermost/pulls/28996
mattermost/mattermost-server,28995,mattermost-build,2024-10-28T13:58:24Z,2024-10-28T14:47:21Z,2024-10-28T14:47:22Z,1,amyblais,0.2577777777777778,0.8158333333333333,75,2,https://api.github.com/repos/mattermost/mattermost/pulls/28995
mattermost/mattermost-server,28994,mattermost-build,2024-10-28T13:58:12Z,2024-10-28T15:17:12Z,2024-10-28T15:17:12Z,1,amyblais,0.013333333333333334,1.3166666666666667,75,2,https://api.github.com/repos/mattermost/mattermost/pulls/28994
mattermost/mattermost-server,28993,mattermost-build,2024-10-28T13:54:41Z,2024-10-28T14:47:18Z,2024-10-28T14:47:18Z,1,amyblais,0.005,0.8769444444444444,15,2,https://api.github.com/repos/mattermost/mattermost/pulls/28993
mattermost/mattermost-server,28992,unified-ci-app[bot],2024-10-28T12:52:56Z,2024-10-28T13:47:17Z,2024-10-28T13:47:17Z,1,amyblais,0.017222222222222222,0.9058333333333334,1,1,https://api.github.com/repos/mattermost/mattermost/pulls/28992
mattermost/mattermost-server,28991,unified-ci-app[bot],2024-10-28T12:33:19Z,2024-10-28T13:17:16Z,2024-10-28T13:17:16Z,1,amyblais,0.04555555555555556,0.7325,1,1,https://api.github.com/repos/mattermost/mattermost/pulls/28991
mattermost/mattermost-server,28990,unified-ci-app[bot],2024-10-28T12:24:19Z,2024-10-28T13:17:12Z,2024-10-28T13:17:12Z,1,amyblais,0.017222222222222222,0.8813888888888889,1,1,https://api.github.com/repos/mattermost/mattermost/pulls/28990
mattermost/mattermost-server,28989,weblate,2024-10-28T11:07:36Z,2024-10-28T14:47:12Z,2024-10-28T14:47:12Z,1,ctlaltdieliet,2.401111111111111,3.66,2296,35,https://api.github.com/repos/mattermost/mattermost/pulls/28989
mattermost/mattermost-server,28988,dependabot[bot],2024-10-28T09:17:20Z,2024-10-29T15:20:46Z,2024-10-29T15:20:46Z,1,toninis,1.0872222222222223,30.057222222222222,8,2,https://api.github.com/repos/mattermost/mattermost/pulls/28988
mattermost/mattermost-server,28987,Niharika0104,2024-10-28T09:15:58Z,2024-11-08T07:54:03Z,2024-11-08T07:54:03Z,5,"hanzei, hanzei, Niharika0104, hanzei, jespino",78.16388888888889,262.6347222222222,37,2,https://api.github.com/repos/mattermost/mattermost/pulls/28987
mattermost/mattermost-server,28986,larkox,2024-10-26T11:36:45Z,2025-01-17T08:47:12Z,2025-01-17T08:47:12Z,7,"hmhealey, larkox, hmhealey, streamer45, larkox, streamer45, yasserfaraazkhan",105.19277777777778,1989.1741666666667,2495,60,https://api.github.com/repos/mattermost/mattermost/pulls/28986
mattermost/mattermost-server,28985,KuSh,2024-10-26T09:53:23Z,2025-02-12T18:18:53Z,2025-02-12T18:18:53Z,3,"toninis, lieut-data, agarciamontoro",2472.5216666666665,2624.425,21,3,https://api.github.com/repos/mattermost/mattermost/pulls/28985
mattermost/mattermost-server,28984,Aryakoste,2024-10-26T09:35:22Z,2024-11-19T09:29:18Z,2024-11-19T09:29:18Z,2,"cpoile, BenCookie95",52.19416666666667,575.8988888888889,21,2,https://api.github.com/repos/mattermost/mattermost/pulls/28984
mattermost/mattermost-server,28983,TheInvincibleRalph,2024-10-26T07:13:21Z,2024-11-04T08:31:30Z,2024-11-04T08:31:30Z,2,"hanzei, fmartingr",216.65916666666666,217.3025,13,2,https://api.github.com/repos/mattermost/mattermost/pulls/28983
mattermost/mattermost-server,28982,streamer45,2024-10-25T21:43:01Z,2024-10-28T14:05:19Z,2024-10-28T14:05:19Z,1,cpoile,1.4136111111111112,64.37166666666667,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/28982
mattermost/mattermost-server,28981,streamer45,2024-10-25T21:42:58Z,2024-10-28T14:05:14Z,2024-10-28T14:05:14Z,1,cpoile,1.416111111111111,64.3711111111111,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/28981
mattermost/mattermost-server,28980,streamer45,2024-10-25T21:42:57Z,2024-10-28T14:05:04Z,2024-10-28T14:05:04Z,1,cpoile,1.4180555555555556,64.36861111111111,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/28980
mattermost/mattermost-server,28979,streamer45,2024-10-25T21:42:55Z,2024-10-28T14:04:54Z,2024-10-28T14:04:54Z,1,cpoile,1.4205555555555556,64.36638888888889,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/28979
mattermost/mattermost-server,28978,streamer45,2024-10-25T21:42:53Z,2024-10-28T14:04:45Z,2024-10-28T14:04:45Z,1,cpoile,1.4075,64.36444444444444,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/28978
mattermost/mattermost-server,28976,streamer45,2024-10-25T15:51:15Z,2024-10-28T18:52:23Z,2024-10-28T18:52:23Z,2,"agnivade, hmhealey",60.12111111111111,75.0188888888889,42,2,https://api.github.com/repos/mattermost/mattermost/pulls/28976
mattermost/mattermost-server,28975,amyblais,2024-10-25T14:22:42Z,2024-10-28T12:17:12Z,2024-10-28T12:17:12Z,2,"devinbinnie, M-ZubairAhmed",3.8994444444444443,69.90833333333333,4,1,https://api.github.com/repos/mattermost/mattermost/pulls/28975
mattermost/mattermost-server,28971,TheInvincibleRalph,2024-10-25T13:31:18Z,2024-12-20T16:45:14Z,2024-12-20T16:45:14Z,11,"hanzei, hanzei, hanzei, hanzei, hanzei, hanzei, hanzei, TheInvincibleRalph, hanzei, hanzei, isacikgoz",238.02777777777777,1347.2322222222222,113,4,https://api.github.com/repos/mattermost/mattermost/pulls/28971
mattermost/mattermost-server,28970,Killer2OP,2024-10-25T13:26:16Z,2024-11-04T11:25:10Z,2024-11-04T11:25:10Z,2,"hanzei, larkox",237.5688888888889,237.98166666666665,49,2,https://api.github.com/repos/mattermost/mattermost/pulls/28970
mattermost/mattermost-server,28968,cwarnermm,2024-10-25T13:03:01Z,2024-10-28T18:35:01Z,2024-10-28T18:35:01Z,1,hmhealey,77.52277777777778,77.53333333333333,2,1,https://api.github.com/repos/mattermost/mattermost/pulls/28968
mattermost/mattermost-server,28966,TheInvincibleRalph,2024-10-25T11:34:45Z,2024-11-14T07:42:33Z,2024-11-14T07:42:33Z,3,"hanzei, hanzei, gabrieljackson",236.52444444444444,476.13,9,3,https://api.github.com/repos/mattermost/mattermost/pulls/28966
mattermost/mattermost-server,28965,harshilsharma63,2024-10-25T11:03:29Z,2024-11-04T07:10:21Z,2024-11-04T07:10:21Z,3,"Rajat-Dabade, M-ZubairAhmed, yasserfaraazkhan",88.7875,236.11444444444444,8,1,https://api.github.com/repos/mattermost/mattermost/pulls/28965
mattermost/mattermost-server,28964,harshilsharma63,2024-10-25T10:00:07Z,2024-11-04T07:01:45Z,2024-11-04T07:01:45Z,4,"pvev, yasserfaraazkhan, larkox, harshilsharma63",63.034166666666664,237.02722222222224,67,3,https://api.github.com/repos/mattermost/mattermost/pulls/28964
mattermost/mattermost-server,28963,Jelmerovereem,2024-10-25T09:59:54Z,2024-11-08T11:49:31Z,2024-11-08T11:49:31Z,7,"larkox, Jelmerovereem, hmhealey, Jelmerovereem, larkox, hmhealey, yasserfaraazkhan",94.71111111111111,337.82694444444445,27,2,https://api.github.com/repos/mattermost/mattermost/pulls/28963
mattermost/mattermost-server,28961,mattermost-build,2024-10-25T09:30:40Z,2024-10-25T09:57:45Z,2024-10-25T09:57:46Z,1,mgdelacroix,0.01,0.4513888888888889,13,2,https://api.github.com/repos/mattermost/mattermost/pulls/28961
mattermost/mattermost-server,28960,samarth29jc,2024-10-25T09:02:18Z,2024-10-29T07:37:33Z,2024-10-29T07:37:33Z,4,"hanzei, samarth29jc, hanzei, harshilsharma63",0.24555555555555555,94.5875,14,2,https://api.github.com/repos/mattermost/mattermost/pulls/28960
mattermost/mattermost-server,28959,yasserfaraazkhan,2024-10-25T08:51:13Z,2024-11-01T07:55:09Z,2024-11-01T07:55:09Z,3,"harshilsharma63, saturninoabril, saturninoabril",2.238611111111111,167.06555555555556,214,36,https://api.github.com/repos/mattermost/mattermost/pulls/28959
mattermost/mattermost-server,28958,samarth29jc,2024-10-25T08:47:54Z,2024-11-04T09:55:48Z,2024-11-04T09:55:48Z,5,"hanzei, hanzei, hanzei, calebroseland, hanzei",0.49666666666666665,241.13166666666666,42,2,https://api.github.com/repos/mattermost/mattermost/pulls/28958
mattermost/mattermost-server,28957,hanzei,2024-10-25T08:18:53Z,2024-10-29T12:29:54Z,2024-10-29T12:29:54Z,2,"agnivade, M-ZubairAhmed",1.1205555555555555,100.1836111111111,1653,10,https://api.github.com/repos/mattermost/mattermost/pulls/28957
mattermost/mattermost-server,28956,dependabot[bot],2024-10-25T06:16:41Z,2024-10-25T09:07:17Z,2024-10-25T09:07:17Z,2,"toninis, saturninoabril",1.5866666666666667,2.8433333333333333,192,19,https://api.github.com/repos/mattermost/mattermost/pulls/28956
mattermost/mattermost-server,28955,Gesare5,2024-10-25T04:50:53Z,2024-11-04T11:33:53Z,2024-11-04T11:33:53Z,3,"hanzei, hanzei, nickmisasi",3.5433333333333334,246.71666666666667,6,2,https://api.github.com/repos/mattermost/mattermost/pulls/28955
mattermost/mattermost-server,28954,agnivade,2024-10-25T03:56:53Z,2024-10-25T16:23:03Z,2024-10-25T16:23:03Z,3,"hanzei, hanzei, streamer45",3.6205555555555557,12.436111111111112,37,1,https://api.github.com/repos/mattermost/mattermost/pulls/28954
mattermost/mattermost-server,28953,sbishel,2024-10-24T23:28:10Z,2024-10-28T18:41:55Z,2024-10-28T18:41:55Z,4,"lindy65, calebroseland, JulienTant, JulienTant",80.89472222222223,91.22916666666667,215,4,https://api.github.com/repos/mattermost/mattermost/pulls/28953
